5 , 2 , 11075.64 , 11075.64 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.09 , 549.98 , 14.09 , -0.02
5 , 2 , 10543.23 , 10543.23 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.81 , 549.98 , 12.81 , -0.02
5 , 2 , 11085.10 , 11085.10 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.11 , 549.98 , 14.11 , -0.02
5 , 2 , 10892.51 , 10892.51 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.64 , 549.98 , 13.64 , -0.02
5 , 2 , 11469.57 , 11469.57 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.07 , 549.98 , 15.07 , -0.02
5 , 2 , 10673.45 , 10673.45 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.11 , 549.98 , 13.11 , -0.02
5 , 2 , 11737.01 , 11737.01 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.76 , 549.97 , 15.76 , -0.03
5 , 2 , 10366.59 , 10366.59 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.39 , 549.99 , 12.39 , -0.01
5 , 2 , 10561.57 , 10561.57 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.85 , 549.98 , 12.85 , -0.02
5 , 2 , 11170.93 , 11170.93 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.32 , 549.98 , 14.32 , -0.02
5 , 2 , 11584.07 , 11584.07 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.37 , 549.98 , 15.37 , -0.02
5 , 2 , 10604.18 , 10604.18 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.95 , 549.98 , 12.95 , -0.02
5 , 2 , 11598.72 , 11598.72 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.40 , 549.98 , 15.40 , -0.02
5 , 2 , 10060.16 , 10060.16 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.69 , 549.99 , 11.69 , -0.01
5 , 2 , 11127.96 , 11127.96 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.22 , 549.98 , 14.22 , -0.02
5 , 2 , 11033.60 , 11033.60 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.98 , 549.98 , 13.99 , -0.02
5 , 2 , 11382.71 , 11382.71 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.85 , 549.98 , 14.85 , -0.02
5 , 2 , 11412.42 , 11412.42 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.93 , 549.98 , 14.93 , -0.02
5 , 2 , 10337.80 , 10337.80 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.32 , 549.99 , 12.32 , -0.01
5 , 2 , 11173.17 , 11173.17 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.33 , 549.98 , 14.33 , -0.02
5 , 2 , 10674.60 , 10674.60 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.12 , 549.98 , 13.12 , -0.02
5 , 2 , 10479.28 , 10479.28 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.65 , 549.98 , 12.65 , -0.02
5 , 2 , 10526.77 , 10526.77 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.77 , 549.98 , 12.77 , -0.02
5 , 2 , 10017.66 , 10017.66 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.59 , 549.99 , 11.59 , -0.01
5 , 2 , 10103.78 , 10103.78 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.79 , 549.99 , 11.79 , -0.01
5 , 2 , 10854.96 , 10854.96 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.55 , 549.98 , 13.55 , -0.02
5 , 2 , 10377.28 , 10377.28 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.42 , 549.99 , 12.42 , -0.01
5 , 2 , 11336.27 , 11336.27 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.74 , 549.98 , 14.74 , -0.02
5 , 2 , 10480.72 , 10480.72 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.66 , 549.98 , 12.66 , -0.02
5 , 2 , 10892.82 , 10892.82 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.64 , 549.98 , 13.64 , -0.02
5 , 2 , 11696.90 , 11696.90 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.66 , 549.97 , 15.66 , -0.03
5 , 2 , 11655.31 , 11655.31 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.55 , 549.98 , 15.55 , -0.02
5 , 2 , 11816.41 , 11816.41 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.97 , 549.97 , 15.97 , -0.03
5 , 2 , 10493.98 , 10493.98 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.69 , 549.98 , 12.69 , -0.02
5 , 2 , 11532.51 , 11532.51 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , -nan , -40506551734822990675941164373245952.00 , -nan , -40506551734822990675941164373245952.00
5 , 2 , 10724.06 , 10724.06 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.23 , 549.98 , 13.23 , -0.02
5 , 2 , 10350.17 , 10350.17 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.35 , 549.99 , 12.35 , -0.01
5 , 2 , 10751.98 , 10751.98 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.30 , 549.98 , 13.30 , -0.02
5 , 2 , 10361.83 , 10361.83 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.38 , 549.99 , 12.38 , -0.01
5 , 2 , 11736.04 , 11736.04 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.76 , 549.97 , 15.76 , -0.03
5 , 2 , 10740.08 , 10740.08 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.27 , 549.98 , 13.27 , -0.02
5 , 2 , 10850.14 , 10850.14 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.54 , 549.98 , 13.54 , -0.02
5 , 2 , 10882.26 , 10882.26 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.62 , 549.98 , 13.62 , -0.02
5 , 2 , 10948.88 , 10948.88 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.78 , 549.98 , 13.78 , -0.02
5 , 2 , 11403.86 , 11403.86 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.91 , 549.98 , 14.91 , -0.02
5 , 2 , 10129.19 , 10129.19 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.85 , 549.99 , 11.85 , -0.01
5 , 2 , 11423.51 , 11423.51 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 0.00 , 0.00 , -552.00 , -550.00
5 , 2 , 11607.55 , 11607.55 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 0.00 , 0.00 , -552.00 , -550.00
5 , 2 , 11578.25 , 11578.25 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.35 , 549.98 , 15.35 , -0.02
5 , 2 , 11185.72 , 11185.72 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.36 , 549.98 , 14.36 , -0.02
5 , 2 , 11936.92 , 11936.92 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 568.28 , 549.97 , 16.28 , -0.03
5 , 2 , 11455.26 , 11455.26 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.04 , 549.98 , 15.04 , -0.02
5 , 2 , 11197.13 , 11197.13 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.39 , 549.98 , 14.39 , -0.02
5 , 2 , 11716.44 , 11716.44 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.71 , 549.97 , 15.71 , -0.03
5 , 2 , 10457.41 , 10457.41 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.60 , 549.98 , 12.60 , -0.02
5 , 2 , 10423.40 , 10423.40 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.52 , 549.98 , 12.52 , -0.02
5 , 2 , 11717.90 , 11717.90 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.71 , 549.97 , 15.71 , -0.03
5 , 2 , 10665.64 , 10665.64 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.10 , 549.98 , 13.10 , -0.02
5 , 2 , 11705.53 , 11705.53 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.68 , 549.97 , 15.68 , -0.03
5 , 2 , 11623.99 , 11623.99 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.47 , 549.98 , 15.47 , -0.02
5 , 2 , 10949.39 , 10949.39 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.78 , 549.98 , 13.78 , -0.02
5 , 2 , 10337.79 , 10337.79 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.32 , 549.99 , 12.32 , -0.01
5 , 2 , 10683.60 , 10683.60 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.14 , 549.98 , 13.14 , -0.02
5 , 2 , 10884.70 , 10884.70 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.62 , 549.98 , 13.62 , -0.02
5 , 2 , 10084.93 , 10084.93 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.74 , 549.99 , 11.74 , -0.01
5 , 2 , 10130.65 , 10130.65 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.85 , 549.99 , 11.85 , -0.01
5 , 2 , 11615.10 , 11615.10 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.45 , 549.98 , 15.45 , -0.02
5 , 2 , 10818.17 , 10818.17 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.46 , 549.98 , 13.46 , -0.02
5 , 2 , 10159.20 , 10159.20 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.91 , 549.99 , 11.91 , -0.01
5 , 2 , 10081.19 , 10081.19 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.74 , 549.99 , 11.74 , -0.01
5 , 2 , 11826.26 , 11826.26 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.99 , 549.97 , 15.99 , -0.03
5 , 2 , 10930.31 , 10930.31 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.73 , 549.98 , 13.73 , -0.02
5 , 2 , 11816.89 , 11816.89 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.97 , 549.97 , 15.97 , -0.03
5 , 2 , 10488.70 , 10488.70 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.68 , 549.98 , 12.68 , -0.02
5 , 2 , 10244.73 , 10244.73 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.11 , 549.99 , 12.11 , -0.01
5 , 2 , 10450.08 , 10450.08 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.59 , 549.98 , 12.59 , -0.02
5 , 2 , 11622.57 , 11622.57 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.46 , 549.98 , 15.46 , -0.02
5 , 2 , 10921.24 , 10921.24 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.71 , 549.98 , 13.71 , -0.02
5 , 2 , 11733.28 , 11733.28 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.75 , 549.97 , 15.75 , -0.03
5 , 2 , 10704.09 , 10704.09 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.19 , 549.98 , 13.19 , -0.02
5 , 2 , 11219.92 , 11219.92 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.45 , 549.98 , 14.45 , -0.02
5 , 2 , 11756.95 , 11756.95 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.81 , 549.97 , 15.81 , -0.03
5 , 2 , 10420.94 , 10420.94 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.52 , 549.98 , 12.52 , -0.02
5 , 2 , 11376.77 , 11376.77 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.84 , 549.98 , 14.84 , -0.02
5 , 2 , 10924.46 , 10924.46 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.72 , 549.98 , 13.72 , -0.02
5 , 2 , 11043.55 , 11043.55 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.01 , 549.98 , 14.01 , -0.02
5 , 2 , 11282.65 , 11282.65 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.60 , 549.98 , 14.60 , -0.02
5 , 2 , 10248.78 , 10248.78 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.12 , 549.99 , 12.12 , -0.01
5 , 2 , 11266.16 , 11266.16 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.56 , 549.98 , 14.56 , -0.02
5 , 2 , 11657.04 , 11657.04 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.55 , 549.97 , 15.55 , -0.03
5 , 2 , 10346.19 , 10346.19 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.34 , 549.99 , 12.34 , -0.01
5 , 2 , 10606.47 , 10606.47 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.95 , 549.98 , 12.95 , -0.02
5 , 2 , 11992.17 , 11992.17 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 568.42 , 549.97 , 16.42 , -0.03
5 , 2 , 10217.20 , 10217.20 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.05 , 549.99 , 12.05 , -0.01
5 , 2 , 10914.32 , 10914.32 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.69 , 549.98 , 13.69 , -0.02
5 , 2 , 11022.65 , 11022.65 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.96 , 549.98 , 13.96 , -0.02
5 , 2 , 10691.99 , 10691.99 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.16 , 549.98 , 13.16 , -0.02
5 , 2 , 11664.15 , 11664.15 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.57 , 549.97 , 15.57 , -0.03
5 , 2 , 10602.37 , 10602.37 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.94 , 549.98 , 12.94 , -0.02
5 , 2 , 11847.04 , 11847.04 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 568.05 , 549.97 , 16.05 , -0.03
5 , 2 , 11470.97 , 11470.97 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.08 , 549.98 , 15.08 , -0.02
5 , 2 , 11701.98 , 11701.98 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.67 , 549.97 , 15.67 , -0.03
5 , 2 , 10649.14 , 10649.14 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.06 , 549.98 , 13.06 , -0.02
5 , 2 , 11686.93 , 11686.93 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.63 , 549.97 , 15.63 , -0.03
5 , 2 , 10913.61 , 10913.61 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.69 , 549.98 , 13.69 , -0.02
5 , 2 , 11782.28 , 11782.28 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.88 , 549.97 , 15.88 , -0.03
5 , 2 , 11322.79 , 11322.79 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.70 , 549.98 , 14.70 , -0.02
5 , 2 , 10000.15 , 10000.15 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.55 , 549.99 , 11.55 , -0.01
5 , 2 , 11532.63 , 11532.63 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.23 , 549.98 , 15.23 , -0.02
5 , 2 , 10493.39 , 10493.39 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.69 , 549.98 , 12.69 , -0.02
5 , 2 , 11440.98 , 11440.98 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.00 , 549.98 , 15.00 , -0.02
5 , 2 , 11546.73 , 11546.73 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.27 , 549.98 , 15.27 , -0.02
5 , 2 , 11931.36 , 11931.36 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 568.26 , 549.97 , 16.26 , -0.03
5 , 2 , 11603.95 , 11603.95 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.42 , 549.98 , 15.42 , -0.02
5 , 2 , 11273.64 , 11273.64 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.58 , 549.98 , 14.58 , -0.02
5 , 2 , 10376.19 , 10376.19 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.41 , 549.99 , 12.41 , -0.01
5 , 2 , 10906.86 , 10906.86 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.68 , 549.98 , 13.68 , -0.02
5 , 2 , 11754.66 , 11754.66 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.81 , 549.97 , 15.81 , -0.03
5 , 2 , 10138.28 , 10138.28 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.87 , 549.99 , 11.87 , -0.01
5 , 2 , 10679.68 , 10679.68 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.13 , 549.98 , 13.13 , -0.02
5 , 2 , 10916.81 , 10916.81 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.70 , 549.98 , 13.70 , -0.02
5 , 2 , 10916.16 , 10916.16 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.70 , 549.98 , 13.70 , -0.02
5 , 2 , 11582.83 , 11582.83 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.36 , 549.98 , 15.36 , -0.02
5 , 2 , 11831.24 , 11831.24 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 568.00 , 549.97 , 16.00 , -0.03
5 , 2 , 10677.32 , 10677.32 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.12 , 549.98 , 13.12 , -0.02
5 , 2 , 10922.93 , 10922.93 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.71 , 549.98 , 13.71 , -0.02
5 , 2 , 10151.10 , 10151.10 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.90 , 549.99 , 11.90 , -0.01
5 , 2 , 11109.92 , 11109.92 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.17 , 549.98 , 14.17 , -0.02
5 , 2 , 11645.12 , 11645.12 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.52 , 549.98 , 15.52 , -0.02
5 , 2 , 10169.18 , 10169.18 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.94 , 549.99 , 11.94 , -0.01
5 , 2 , 10407.73 , 10407.73 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.49 , 549.99 , 12.49 , -0.01
5 , 2 , 10789.63 , 10789.63 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.39 , 549.98 , 13.39 , -0.02
5 , 2 , 11027.13 , 11027.13 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.97 , 549.98 , 13.97 , -0.02
5 , 2 , 11697.76 , 11697.76 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.66 , 549.97 , 15.66 , -0.03
5 , 2 , 11929.18 , 11929.18 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 568.26 , 549.97 , 16.26 , -0.03
5 , 2 , 11182.49 , 11182.49 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.35 , 549.98 , 14.35 , -0.02
5 , 2 , 10417.07 , 10417.07 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.51 , 549.98 , 12.51 , -0.02
5 , 2 , 10948.15 , 10948.15 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.78 , 549.98 , 13.78 , -0.02
5 , 2 , 11347.46 , 11347.46 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.77 , 549.98 , 14.77 , -0.02
5 , 2 , 11025.63 , 11025.63 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.97 , 549.98 , 13.97 , -0.02
5 , 2 , 10593.18 , 10593.18 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.92 , 549.98 , 12.92 , -0.02
5 , 2 , 10416.19 , 10416.19 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.51 , 549.98 , 12.51 , -0.02
5 , 2 , 10090.00 , 10090.00 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.76 , 549.99 , 11.76 , -0.01
5 , 2 , 11316.86 , 11316.86 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.69 , 549.98 , 14.69 , -0.02
5 , 2 , 11709.34 , 11709.34 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.69 , 549.97 , 15.69 , -0.03
5 , 2 , 11806.08 , 11806.08 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 567.94 , 549.97 , 15.94 , -0.03
5 , 2 , 10947.78 , 10947.78 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 565.77 , 549.98 , 13.77 , -0.02
5 , 2 , 10469.93 , 10469.93 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.63 , 549.98 , 12.63 , -0.02
5 , 2 , 10152.22 , 10152.22 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.90 , 549.99 , 11.90 , -0.01
5 , 2 , 10107.59 , 10107.59 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.80 , 549.99 , 11.80 , -0.01
5 , 2 , 10211.11 , 10211.11 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.03 , 549.99 , 12.03 , -0.01
5 , 2 , 11314.45 , 11314.45 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 566.68 , 549.98 , 14.68 , -0.02
5 , 2 , 10137.71 , 10137.71 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 563.86 , 549.99 , 11.86 , -0.01
5 , 2 , 10241.36 , 10241.36 , 0.00 , 0.00 , 550.00 , 550.00 , 552.00 , 550.00 , 564.10 , 549.99 , 12.10 , -0.01
