1 , 1 , 0.00 , 10060.16 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -2.92 , 70.18 , 7.08 , 48.18
1 , 1 , 0.00 , 11127.96 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -20.48 , 105.76 , -10.48 , 83.76
1 , 1 , 0.00 , 11033.60 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -10.00 , 22.00 , -0.00 , 0.00
1 , 1 , 0.00 , 11382.71 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -1.69 , 76.53 , 8.32 , 54.53
1 , 1 , 0.00 , 11412.42 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -5.10 , 83.42 , 4.91 , 61.42
1 , 1 , 0.00 , 10337.80 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -6.90 , 75.64 , 3.10 , 53.64
1 , 1 , 0.00 , 11173.17 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.19 , 59.88 , 1.81 , 37.88
1 , 1 , 0.00 , 10674.60 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.23 , 56.67 , 1.77 , 34.67
1 , 1 , 0.00 , 10479.28 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -2.19 , 62.67 , 7.81 , 40.67
1 , 1 , 0.00 , 10526.77 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -9.72 , 88.95 , 0.28 , 66.95
1 , 1 , 0.00 , 10017.66 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 10103.78 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 10854.96 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -27.51 , 105.21 , -17.51 , 83.21
1 , 1 , 0.00 , 10377.28 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 4.11 , 70.29 , 14.11 , 48.29
1 , 1 , 0.00 , 11336.27 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 13.15 , 116.65 , 23.15 , 94.65
1 , 1 , 0.00 , 10480.72 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -4.01 , 61.59 , 5.99 , 39.59
1 , 1 , 0.00 , 11696.90 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 10892.82 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -30.90 , 128.67 , -20.90 , 106.67
1 , 1 , 0.00 , 11655.31 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -9.34 , 94.79 , 0.66 , 72.79
1 , 1 , 0.00 , 11816.41 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -11.06 , 85.18 , -1.06 , 63.18
1 , 1 , 0.00 , 10493.98 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 7.17 , 76.21 , 17.17 , 54.21
1 , 1 , 0.00 , 11532.51 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -6.88 , 88.59 , 3.12 , 66.59
1 , 1 , 0.00 , 10724.06 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -9.72 , 66.03 , 0.28 , 44.03
1 , 1 , 0.00 , 10626.47 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 10751.98 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.56 , 67.25 , 1.45 , 45.25
1 , 1 , 0.00 , 10361.83 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.31 , 71.56 , 1.69 , 49.56
1 , 1 , 0.00 , 11736.04 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 18.16 , 128.03 , 28.16 , 106.03
1 , 1 , 0.00 , 10740.08 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -7.06 , 61.38 , 2.94 , 39.38
1 , 1 , 0.00 , 10882.26 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -10.00 , 22.00 , -0.00 , 0.00
1 , 1 , 0.00 , 10850.14 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -17.20 , 99.12 , -7.20 , 77.12
1 , 1 , 0.00 , 10948.88 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -1.85 , 80.38 , 8.15 , 58.38
1 , 1 , 0.00 , 11403.86 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 10853.04 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -20.91 , 102.09 , -10.91 , 80.09
1 , 1 , 0.00 , 11423.51 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -1.18 , 75.55 , 8.82 , 53.55
1 , 1 , 0.00 , 11607.55 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.85 , 64.65 , 1.15 , 42.65
1 , 1 , 0.00 , 11578.25 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -18.01 , 118.33 , -8.01 , 96.33
1 , 1 , 0.00 , 11185.72 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 11936.92 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -25.65 , 108.52 , -15.65 , 86.52
1 , 1 , 0.00 , 11455.26 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.23 , 70.80 , 1.77 , 48.80
1 , 1 , 0.00 , 11197.13 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -9.28 , 69.71 , 0.72 , 47.71
1 , 1 , 0.00 , 11716.44 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 9.76 , 133.48 , 19.76 , 111.48
1 , 1 , 0.00 , 10457.41 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -10.45 , 65.14 , -0.45 , 43.14
1 , 1 , 0.00 , 10423.40 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -10.62 , 57.39 , -0.62 , 35.39
1 , 1 , 0.00 , 11717.90 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 7.85 , 120.75 , 17.86 , 98.75
1 , 1 , 0.00 , 10665.64 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -7.67 , 55.29 , 2.34 , 33.29
1 , 1 , 0.00 , 11705.53 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -20.87 , 133.21 , -10.87 , 111.21
1 , 1 , 0.00 , 11623.99 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -15.59 , 87.21 , -5.59 , 65.21
1 , 1 , 0.00 , 10949.39 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -4.48 , 89.41 , 5.52 , 67.41
1 , 1 , 0.00 , 10337.79 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 1.18 , 79.74 , 11.18 , 57.74
1 , 1 , 0.00 , 10683.60 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -10.00 , 22.00 , -0.00 , 0.00
1 , 1 , 0.00 , 10884.70 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -13.40 , 88.68 , -3.40 , 66.68
1 , 1 , 0.00 , 10084.93 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.63 , 63.49 , 1.38 , 41.49
1 , 1 , 0.00 , 10130.65 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 8.68 , 107.66 , 18.69 , 85.66
1 , 1 , 0.00 , 11615.10 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -12.93 , 97.17 , -2.93 , 75.17
1 , 1 , 0.00 , 10109.74 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.19 , 63.35 , 1.81 , 41.35
1 , 1 , 0.00 , 10159.20 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -12.16 , 68.06 , -2.16 , 46.06
1 , 1 , 0.00 , 10081.19 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -4.69 , 65.82 , 5.32 , 43.82
1 , 1 , 0.00 , 11826.26 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.03 , 84.15 , 1.97 , 62.15
1 , 1 , 0.00 , 10930.31 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 11816.89 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -7.05 , 86.40 , 2.95 , 64.40
1 , 1 , 0.00 , 10488.70 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -5.17 , 68.11 , 4.83 , 46.11
1 , 1 , 0.00 , 11526.45 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -6.76 , 107.88 , 3.24 , 85.88
1 , 1 , 0.00 , 10450.08 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 11622.57 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 10921.24 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -23.17 , 113.28 , -13.17 , 91.28
1 , 1 , 0.00 , 11733.28 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 13.82 , 118.67 , 23.82 , 96.67
1 , 1 , 0.00 , 10704.09 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -10.28 , 69.74 , -0.28 , 47.74
1 , 1 , 0.00 , 11219.92 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 6.07 , 87.54 , 16.07 , 65.54
1 , 1 , 0.00 , 11756.95 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -13.31 , 90.76 , -3.31 , 68.76
1 , 1 , 0.00 , 10420.94 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -8.76 , 54.55 , 1.24 , 32.55
1 , 1 , 0.00 , 11376.77 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -4.86 , 72.89 , 5.14 , 50.89
1 , 1 , 0.00 , 10924.46 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -31.26 , 115.10 , -21.26 , 93.10
1 , 1 , 0.00 , 11043.55 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -17.49 , 114.77 , -7.49 , 92.77
1 , 1 , 0.00 , 11282.65 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 5.57 , 97.80 , 15.57 , 75.80
1 , 1 , 0.00 , 10248.78 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 30.26 , 127.05 , 40.27 , 105.05
1 , 1 , 0.00 , 11195.63 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 11266.16 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -7.00 , 75.98 , 3.00 , 53.98
1 , 1 , 0.00 , 11657.04 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -25.16 , 122.30 , -15.16 , 100.30
1 , 1 , 0.00 , 10346.19 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -3.53 , 75.97 , 6.47 , 53.97
1 , 1 , 0.00 , 10606.47 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -10.33 , 65.36 , -0.32 , 43.36
1 , 1 , 0.00 , 11992.17 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 10217.20 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -9.08 , 70.70 , 0.92 , 48.70
1 , 1 , 0.00 , 10914.32 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -3.83 , 92.33 , 6.17 , 70.33
1 , 1 , 0.00 , 11022.65 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -9.64 , 95.13 , 0.36 , 73.13
1 , 1 , 0.00 , 10691.99 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -10.95 , 62.92 , -0.94 , 40.92
1 , 1 , 0.00 , 11664.15 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.05 , 98.98 , 10.06 , 76.98
1 , 1 , 0.00 , 10602.37 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -0.78 , 73.01 , 9.23 , 51.01
1 , 1 , 0.00 , 11847.04 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -6.94 , 101.02 , 3.06 , 79.02
1 , 1 , 0.00 , 10518.84 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -18.63 , 100.15 , -8.63 , 78.15
1 , 1 , 0.00 , 11470.97 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , -5.94 , 59.85 , 4.06 , 37.85
1 , 1 , 0.00 , 11701.98 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 22.00 , 0.00 , 0.00 , 10.00 , -22.00
1 , 1 , 0.00 , 10649.14 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.56 , 75.42 , 10.56 , 54.42
1 , 1 , 0.00 , 11686.93 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -9.75 , 55.92 , 0.25 , 34.92
1 , 1 , 0.00 , 10913.61 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -11.53 , 73.36 , -1.53 , 52.36
1 , 1 , 0.00 , 11782.28 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -7.29 , 88.68 , 2.72 , 67.68
1 , 1 , 0.00 , 11322.79 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -4.27 , 73.74 , 5.73 , 52.74
1 , 1 , 0.00 , 10000.15 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -11.41 , 56.03 , -1.41 , 35.03
1 , 1 , 0.00 , 11532.63 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -10.91 , 60.22 , -0.91 , 39.22
1 , 1 , 0.00 , 10493.39 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 0.00 , 10.00 , -21.00
1 , 1 , 0.00 , 11440.98 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 0.00 , 10.00 , -21.00
1 , 1 , 0.00 , 11546.73 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -32.70 , 152.70 , -22.70 , 131.70
1 , 1 , 0.00 , 11931.36 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -7.45 , 106.94 , 2.55 , 85.94
1 , 1 , 0.00 , 11603.95 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -2.77 , 70.18 , 7.24 , 49.18
1 , 1 , 0.00 , 11273.64 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -3.37 , 76.45 , 6.64 , 55.45
1 , 1 , 0.00 , 10376.19 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -16.82 , 90.54 , -6.82 , 69.54
1 , 1 , 0.00 , 10906.86 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -10.13 , 54.00 , -0.13 , 33.00
1 , 1 , 0.00 , 11754.66 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -10.20 , 60.99 , -0.20 , 39.99
1 , 1 , 0.00 , 10138.28 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -4.17 , 73.03 , 5.83 , 52.03
1 , 1 , 0.00 , 10679.68 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -6.43 , 66.53 , 3.57 , 45.53
1 , 1 , 0.00 , 10916.81 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -10.14 , 54.58 , -0.14 , 33.58
1 , 1 , 0.00 , 10916.16 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -20.40 , 90.68 , -10.40 , 69.68
1 , 1 , 0.00 , 11582.83 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -9.24 , 56.15 , 0.76 , 35.15
1 , 1 , 0.00 , 11831.24 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -7.47 , 91.13 , 2.53 , 70.13
1 , 1 , 0.00 , 10677.32 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -14.97 , 63.60 , -4.97 , 42.60
1 , 1 , 0.00 , 10922.93 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -10.11 , 53.82 , -0.11 , 32.82
1 , 1 , 0.00 , 10151.10 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -10.87 , 56.81 , -0.87 , 35.81
1 , 1 , 0.00 , 11109.92 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 15.25 , 79.73 , 25.25 , 58.73
1 , 1 , 0.00 , 11645.12 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 5.84 , 103.31 , 15.84 , 82.31
1 , 1 , 0.00 , 10169.18 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -7.13 , 61.65 , 2.87 , 40.65
1 , 1 , 0.00 , 11691.00 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -7.69 , 74.59 , 2.31 , 53.59
1 , 1 , 0.00 , 10789.63 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -9.94 , 52.49 , 0.06 , 31.49
1 , 1 , 0.00 , 11027.13 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -6.26 , 74.70 , 3.74 , 53.70
1 , 1 , 0.00 , 11697.76 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 2.07 , 87.96 , 12.08 , 66.96
1 , 1 , 0.00 , 11929.18 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -7.14 , 99.81 , 2.86 , 78.81
1 , 1 , 0.00 , 11182.49 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -7.36 , 99.43 , 2.64 , 78.43
1 , 1 , 0.00 , 10417.07 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -12.40 , 84.95 , -2.40 , 63.95
1 , 1 , 0.00 , 10948.15 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 2.27 , 72.83 , 12.27 , 51.83
1 , 1 , 0.00 , 11640.58 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -10.75 , 58.49 , -0.74 , 37.49
1 , 1 , 0.00 , 11025.63 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -8.92 , 55.75 , 1.08 , 34.75
1 , 1 , 0.00 , 10593.18 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -3.66 , 63.67 , 6.34 , 42.67
1 , 1 , 0.00 , 10416.19 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -1.77 , 70.31 , 8.23 , 49.31
1 , 1 , 0.00 , 10090.00 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -6.97 , 70.00 , 3.03 , 49.00
1 , 1 , 0.00 , 11316.86 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -9.58 , 92.46 , 0.42 , 71.46
1 , 1 , 0.00 , 11709.34 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -22.21 , 141.53 , -12.21 , 120.53
1 , 1 , 0.00 , 11806.08 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -8.13 , 59.60 , 1.87 , 38.60
1 , 1 , 0.00 , 10947.78 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -2.70 , 71.64 , 7.30 , 50.64
1 , 1 , 0.00 , 10469.93 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -6.03 , 64.64 , 3.97 , 43.64
1 , 1 , 0.00 , 10152.22 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -13.78 , 58.66 , -3.78 , 37.66
1 , 1 , 0.00 , 10107.59 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -13.33 , 72.82 , -3.32 , 51.82
1 , 1 , 0.00 , 10211.11 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 4.99 , 68.95 , 14.99 , 47.95
1 , 1 , 0.00 , 11314.45 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 19.36 , 122.65 , 29.36 , 101.65
1 , 1 , 0.00 , 10137.71 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -7.10 , 64.41 , 2.90 , 43.41
1 , 1 , 0.00 , 10241.36 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -4.37 , 70.82 , 5.63 , 49.82
1 , 1 , 0.00 , 11343.14 , 0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , -8.28 , 60.91 , 1.72 , 39.91
