2 , 1 , -10673.45 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11737.01 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10366.59 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -nan , -0.00 , -nan , -232.00
2 , 1 , -10561.57 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11170.93 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11584.07 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10604.18 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11598.72 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10060.16 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11127.96 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11033.60 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11382.71 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11412.42 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10337.80 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11173.17 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10674.60 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10479.28 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10526.77 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10017.66 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10103.78 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10854.96 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10377.28 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11336.27 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10480.72 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10892.82 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11981.39 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11655.31 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11816.41 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10493.98 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11532.51 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10724.06 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10626.47 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10751.98 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10361.83 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11736.04 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10740.08 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10850.14 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10882.26 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10948.88 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11403.86 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10853.04 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11423.51 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11607.55 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11578.25 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11185.72 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11936.92 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11455.26 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11197.13 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , 0.00 , 0.00 , 10.00 , -232.00
2 , 1 , -11716.44 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10457.41 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10423.40 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11717.90 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10665.64 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11705.53 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11623.99 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10949.39 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10337.79 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10683.60 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10884.70 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10084.93 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10130.65 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11615.10 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10818.17 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10159.20 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10081.19 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11826.26 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10930.31 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11816.89 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10488.70 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10244.73 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10450.08 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11622.57 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10921.24 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11733.28 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10704.09 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11219.92 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11756.95 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10420.94 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11376.77 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10924.46 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11043.55 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11282.65 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10248.78 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11266.16 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11657.04 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10346.19 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10606.47 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11992.17 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10217.20 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10914.32 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11022.65 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10691.99 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11664.15 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10602.37 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11847.04 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10518.84 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11470.97 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -11701.98 , 0.00 , 0.00 , 0.00 , 0.00 , 250.00 , -10.00 , 232.00 , -10.00 , 232.00 , -0.00 , 0.00
2 , 1 , -10649.14 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11686.93 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10913.61 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11782.28 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11322.79 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10000.15 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.01 , 231.02 , -0.00 , 0.02
2 , 1 , -11532.63 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10493.39 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11440.98 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11546.73 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11931.36 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11603.95 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11273.64 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10376.19 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10906.86 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.01 , -0.00 , 0.01
2 , 1 , -11754.66 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10138.28 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10679.68 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10916.81 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10916.16 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11582.83 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11831.24 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10677.32 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10922.93 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10151.10 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11109.92 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11645.12 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.01 , 231.02 , -0.00 , 0.02
2 , 1 , -10169.18 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10407.73 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10789.63 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11027.13 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11697.76 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11929.18 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11182.49 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10417.07 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10948.15 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11347.46 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11025.63 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10593.18 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10416.19 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10090.00 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11316.86 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11709.34 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11806.08 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10947.78 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10469.93 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10152.22 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10107.59 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10211.11 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11314.45 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10137.71 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.01 , 231.03 , -0.01 , 0.03
2 , 1 , -10241.36 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -11343.14 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
2 , 1 , -10605.18 , 0.00 , 0.00 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10.00 , 231.00 , -0.00 , 0.00
