3 , 1 , -10674.60 , 10674.60 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 223.26 , 602.73 , -74.73 , 71.73
3 , 1 , -10479.28 , 10479.28 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 168.75 , 586.99 , -129.25 , 55.99
3 , 1 , -10526.77 , 10526.77 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 242.50 , 613.61 , -55.50 , 82.61
3 , 1 , -10017.66 , 10017.66 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 192.33 , 610.96 , -105.67 , 79.96
3 , 1 , -10103.78 , 10103.78 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 221.94 , 583.33 , -76.06 , 52.33
3 , 1 , -10854.96 , 10854.96 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 183.46 , 624.24 , -114.54 , 93.24
3 , 1 , -10377.28 , 10377.28 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 200.59 , 626.07 , -97.41 , 95.07
3 , 1 , -11336.27 , 11336.27 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 78.04 , 624.71 , -219.96 , 93.71
3 , 1 , -10480.72 , 10480.72 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 210.81 , 609.29 , -87.18 , 78.29
3 , 1 , -10892.82 , 10892.82 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 214.75 , 613.91 , -83.25 , 82.91
3 , 1 , -11981.39 , 11981.39 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 114.89 , 707.20 , -183.11 , 176.20
3 , 1 , -11655.31 , 11655.31 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 235.00 , 642.25 , -63.00 , 111.25
3 , 1 , -11816.41 , 11816.41 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 95.85 , 611.32 , -202.15 , 80.32
3 , 1 , -10493.98 , 10493.98 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 220.65 , 603.94 , -77.35 , 72.94
3 , 1 , -11532.51 , 11532.51 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 162.62 , 657.54 , -135.38 , 126.54
3 , 1 , -10724.06 , 10724.06 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 187.42 , 605.01 , -110.58 , 74.01
3 , 1 , -10350.17 , 10350.17 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 213.53 , 624.37 , -84.47 , 93.37
3 , 1 , -10751.98 , 10751.98 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 185.77 , 601.89 , -112.23 , 70.89
3 , 1 , -10361.83 , 10361.83 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 146.22 , 600.17 , -151.77 , 69.17
3 , 1 , -11736.04 , 11736.04 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 224.65 , 674.53 , -73.35 , 143.53
3 , 1 , -10740.08 , 10740.08 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 246.87 , 597.61 , -51.13 , 66.61
3 , 1 , -10850.14 , 10850.14 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 235.04 , 623.88 , -62.96 , 92.88
3 , 1 , -10882.26 , 10882.26 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 244.58 , 607.45 , -53.42 , 76.45
3 , 1 , -10948.88 , 10948.88 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 189.14 , 664.80 , -108.86 , 133.80
3 , 1 , -11403.86 , 11403.86 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 181.61 , 636.13 , -116.38 , 105.13
3 , 1 , -10853.04 , 10853.04 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 111.22 , 598.96 , -186.77 , 67.96
3 , 3 , -11423.51 , 11423.51 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 179.57 , 606.67 , -118.43 , 75.67
3 , 3 , -11607.55 , 11607.55 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 155.46 , 669.35 , -142.54 , 138.35
3 , 3 , -11578.25 , 11578.25 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 90.48 , 620.04 , -207.52 , 89.04
3 , 3 , -11185.72 , 11185.72 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 175.30 , 623.52 , -122.70 , 92.52
3 , 3 , -11936.92 , 11936.92 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 90.68 , 665.84 , -207.32 , 134.84
3 , 3 , -11455.26 , 11455.26 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 164.84 , 659.12 , -133.16 , 128.12
3 , 3 , -11197.13 , 11197.13 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 161.62 , 601.45 , -136.38 , 70.45
3 , 3 , -11716.44 , 11716.44 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 148.36 , 666.89 , -149.64 , 135.89
3 , 3 , -10457.41 , 10457.41 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 183.89 , 602.56 , -114.11 , 71.56
3 , 3 , -10423.40 , 10423.40 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 237.73 , 680.60 , -60.27 , 149.60
3 , 3 , -11717.90 , 11717.90 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 151.10 , 674.02 , -146.90 , 143.02
3 , 3 , -10665.64 , 10665.64 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 192.83 , 617.69 , -105.16 , 86.69
3 , 3 , -11705.53 , 11705.53 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 154.00 , 693.52 , -144.00 , 162.52
3 , 3 , -11623.99 , 11623.99 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 145.55 , 633.09 , -152.45 , 102.09
3 , 3 , -10949.39 , 10949.39 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 176.72 , 600.87 , -121.28 , 69.87
3 , 3 , -10337.79 , 10337.79 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 211.81 , 612.99 , -86.19 , 81.99
3 , 3 , -10683.60 , 10683.60 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 202.06 , 606.24 , -95.94 , 75.24
3 , 3 , -10884.70 , 10884.70 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 249.81 , 616.37 , -48.19 , 85.37
3 , 3 , -10084.93 , 10084.93 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 203.31 , 602.48 , -94.69 , 71.48
3 , 3 , -10130.65 , 10130.65 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 138.96 , 581.46 , -159.04 , 50.46
3 , 3 , -11615.10 , 11615.10 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 22.16 , 783.35 , -275.84 , 252.35
3 , 3 , -10818.17 , 10818.17 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 215.44 , 606.60 , -82.55 , 75.60
3 , 3 , -10159.20 , 10159.20 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 216.57 , 602.51 , -81.43 , 71.51
3 , 3 , -10081.19 , 10081.19 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 250.22 , 588.75 , -47.78 , 57.75
3 , 3 , -11826.26 , 11826.26 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 144.72 , 674.69 , -153.28 , 143.69
3 , 3 , -10930.31 , 10930.31 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 62.42 , 648.61 , -235.58 , 117.61
3 , 3 , -11816.89 , 11816.89 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 165.79 , 664.71 , -132.21 , 133.71
3 , 3 , -10488.70 , 10488.70 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 189.81 , 600.86 , -108.19 , 69.86
3 , 3 , -10244.73 , 10244.73 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 194.51 , 600.62 , -103.49 , 69.62
3 , 3 , -10450.08 , 10450.08 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 239.42 , 614.82 , -58.58 , 83.82
3 , 3 , -11622.57 , 11622.57 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 115.53 , 699.11 , -182.47 , 168.11
3 , 3 , -10921.24 , 10921.24 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 143.95 , 588.01 , -154.05 , 57.01
3 , 3 , -11733.28 , 11733.28 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 143.34 , 668.24 , -154.66 , 137.24
3 , 3 , -10704.09 , 10704.09 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 195.85 , 599.88 , -102.15 , 68.88
3 , 3 , -11219.92 , 11219.92 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 180.88 , 644.30 , -117.12 , 113.30
3 , 3 , -11756.95 , 11756.95 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 0.00 , 0.00 , -298.00 , -531.00
3 , 3 , -10420.94 , 10420.94 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 228.54 , 628.53 , -69.46 , 97.53
3 , 3 , -11376.77 , 11376.77 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 171.76 , 652.12 , -126.24 , 121.12
3 , 3 , -10924.46 , 10924.46 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 172.98 , 624.54 , -125.02 , 93.54
3 , 3 , -11043.55 , 11043.55 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 192.95 , 628.34 , -105.05 , 97.34
3 , 3 , -11282.65 , 11282.65 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 187.96 , 691.07 , -110.04 , 160.07
3 , 3 , -10248.78 , 10248.78 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 258.99 , 616.91 , -39.01 , 85.91
3 , 3 , -11266.16 , 11266.16 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 127.67 , 675.05 , -170.33 , 144.05
3 , 3 , -11657.04 , 11657.04 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 119.48 , 638.88 , -178.51 , 107.88
3 , 3 , -10346.19 , 10346.19 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 184.62 , 630.16 , -113.38 , 99.16
3 , 3 , -10606.47 , 10606.47 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 171.43 , 676.42 , -126.57 , 145.42
3 , 3 , -11992.17 , 11992.17 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 170.84 , 667.21 , -127.15 , 136.21
3 , 3 , -10217.20 , 10217.20 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 0.00 , 0.00 , -298.00 , -531.00
3 , 3 , -10914.32 , 10914.32 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 164.52 , 605.79 , -133.48 , 74.79
3 , 3 , -11022.65 , 11022.65 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 196.54 , 626.93 , -101.46 , 95.93
3 , 3 , -10691.99 , 10691.99 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 243.19 , 666.85 , -54.81 , 135.85
3 , 3 , -11664.15 , 11664.15 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 174.07 , 617.77 , -123.93 , 86.77
3 , 3 , -10602.37 , 10602.37 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 197.64 , 665.98 , -100.36 , 134.98
3 , 3 , -11847.04 , 11847.04 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 180.03 , 643.54 , -117.96 , 112.54
3 , 3 , -10518.84 , 10518.84 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 196.89 , 614.50 , -101.11 , 83.50
3 , 3 , -11470.97 , 11470.97 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 188.99 , 621.60 , -109.01 , 90.60
3 , 3 , -11701.98 , 11701.98 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 138.80 , 626.42 , -159.20 , 95.42
3 , 3 , -10649.14 , 10649.14 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 205.46 , 612.98 , -92.54 , 81.98
3 , 3 , -11686.93 , 11686.93 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 130.20 , 692.01 , -167.80 , 161.01
3 , 3 , -10913.61 , 10913.61 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 142.08 , 633.57 , -155.91 , 102.57
3 , 3 , -11782.28 , 11782.28 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 176.00 , 635.09 , -122.00 , 104.09
3 , 3 , -11322.79 , 11322.79 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 190.55 , 630.58 , -107.45 , 99.58
3 , 3 , -10000.15 , 10000.15 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 223.40 , 592.58 , -74.60 , 61.58
3 , 3 , -11532.63 , 11532.63 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 177.62 , 619.76 , -120.38 , 88.76
3 , 3 , -10493.39 , 10493.39 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 191.69 , 618.28 , -106.31 , 87.28
3 , 3 , -11440.98 , 11440.98 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 143.67 , 634.73 , -154.33 , 103.73
3 , 3 , -11546.73 , 11546.73 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 18.19 , 631.04 , -279.81 , 100.04
3 , 3 , -11931.36 , 11931.36 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 147.51 , 630.10 , -150.48 , 99.10
3 , 3 , -11603.95 , 11603.95 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 154.52 , 616.91 , -143.48 , 85.91
3 , 3 , -11273.64 , 11273.64 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 190.31 , 642.03 , -107.68 , 111.03
3 , 3 , -10376.19 , 10376.19 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 0.00 , 0.00 , -298.00 , -531.00
3 , 3 , -10906.86 , 10906.86 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 194.48 , 614.24 , -103.52 , 83.24
3 , 3 , -11754.66 , 11754.66 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 178.63 , 639.04 , -119.36 , 108.04
3 , 3 , -10138.28 , 10138.28 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 202.50 , 598.77 , -95.50 , 67.77
3 , 3 , -10679.68 , 10679.68 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 189.43 , 610.97 , -108.57 , 79.97
3 , 3 , -10916.81 , 10916.81 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 111.08 , 642.99 , -186.92 , 111.99
3 , 3 , -10916.16 , 10916.16 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 210.80 , 624.80 , -87.20 , 93.80
3 , 3 , -11582.83 , 11582.83 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 79.88 , 660.94 , -218.12 , 129.94
3 , 3 , -11831.24 , 11831.24 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 163.60 , 631.87 , -134.40 , 100.87
3 , 3 , -11945.32 , 11945.32 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 174.01 , 672.13 , -123.99 , 141.13
3 , 3 , -10922.93 , 10922.93 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 190.83 , 630.11 , -107.17 , 99.11
3 , 3 , -10151.10 , 10151.10 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 211.88 , 611.20 , -86.12 , 80.20
3 , 3 , -11109.92 , 11109.92 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 175.87 , 679.89 , -122.13 , 148.89
3 , 3 , -11645.12 , 11645.12 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 159.39 , 647.15 , -138.61 , 116.15
3 , 3 , -10169.18 , 10169.18 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 196.34 , 615.45 , -101.66 , 84.45
3 , 3 , -10407.73 , 10407.73 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 212.35 , 599.06 , -85.65 , 68.06
3 , 3 , -10789.63 , 10789.63 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 246.22 , 600.71 , -51.78 , 69.71
3 , 3 , -11027.13 , 11027.13 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 187.42 , 633.39 , -110.58 , 102.39
3 , 3 , -11697.76 , 11697.76 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 123.61 , 641.23 , -174.39 , 110.23
3 , 3 , -11929.18 , 11929.18 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 179.79 , 663.30 , -118.21 , 132.30
3 , 3 , -11182.49 , 11182.49 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 166.20 , 645.28 , -131.80 , 114.28
3 , 3 , -10417.07 , 10417.07 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 214.71 , 596.45 , -83.29 , 65.45
3 , 3 , -10948.15 , 10948.15 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 201.18 , 620.69 , -96.82 , 89.69
3 , 3 , -11347.46 , 11347.46 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 229.80 , 683.13 , -68.19 , 152.13
3 , 3 , -11025.63 , 11025.63 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 195.10 , 629.94 , -102.90 , 98.94
3 , 3 , -10593.18 , 10593.18 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 209.84 , 624.12 , -88.16 , 93.12
3 , 3 , -10416.19 , 10416.19 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 250.77 , 612.74 , -47.23 , 81.74
3 , 3 , -10090.00 , 10090.00 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 216.02 , 588.49 , -81.98 , 57.49
3 , 3 , -11316.86 , 11316.86 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 166.72 , 637.63 , -131.28 , 106.63
3 , 3 , -11709.34 , 11709.34 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 137.18 , 688.23 , -160.82 , 157.23
3 , 3 , -11806.08 , 11806.08 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 173.55 , 658.72 , -124.45 , 127.72
3 , 3 , -10947.78 , 10947.78 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 161.76 , 655.39 , -136.24 , 124.39
3 , 3 , -10469.93 , 10469.93 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 212.99 , 606.48 , -85.01 , 75.48
3 , 3 , -10152.22 , 10152.22 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 247.87 , 605.58 , -50.13 , 74.58
3 , 3 , -10107.59 , 10107.59 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 193.50 , 595.90 , -104.49 , 64.90
3 , 3 , -10211.11 , 10211.11 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 248.90 , 610.90 , -49.10 , 79.90
3 , 3 , -11314.45 , 11314.45 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 186.19 , 642.60 , -111.81 , 111.60
3 , 3 , -10137.71 , 10137.71 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 251.26 , 624.16 , -46.74 , 93.16
3 , 3 , -10241.36 , 10241.36 , 0.00 , 0.00 , 300.00 , 550.00 , 298.00 , 531.00 , 208.99 , 608.14 , -89.01 , 77.14
