4 , 3 , 10344.54 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.28 , 431.23 , 9.28 , -0.77
4 , 3 , 11536.67 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 119.69 , 433.15 , 17.69 , 1.15
4 , 3 , 11075.64 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.37 , 431.49 , 12.37 , -0.51
4 , 3 , 10543.23 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.02 , 431.35 , 11.02 , -0.65
4 , 3 , 11085.10 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.58 , 431.32 , 11.58 , -0.68
4 , 3 , 10892.51 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.68 , 431.43 , 11.68 , -0.57
4 , 3 , 11469.57 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.28 , 431.17 , 12.28 , -0.83
4 , 3 , 10673.45 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.77 , 431.36 , 10.77 , -0.64
4 , 3 , 11737.01 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 121.23 , 434.34 , 19.23 , 2.34
4 , 3 , 10366.59 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.33 , 431.22 , 9.33 , -0.78
4 , 3 , 11276.65 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 117.42 , 431.14 , 15.42 , -0.86
4 , 3 , 11170.93 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.98 , 431.22 , 12.98 , -0.78
4 , 3 , 11584.07 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 120.61 , 431.42 , 18.61 , -0.58
4 , 3 , 10604.18 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.82 , 431.19 , 9.82 , -0.81
4 , 3 , 11598.72 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 122.79 , 432.18 , 20.79 , 0.18
4 , 3 , 10060.16 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.24 , 431.18 , 10.24 , -0.82
4 , 3 , 11127.96 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.43 , 431.06 , 11.43 , -0.94
4 , 3 , 11033.60 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.34 , 431.26 , 11.34 , -0.74
4 , 3 , 11382.71 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.97 , 431.21 , 9.97 , -0.79
4 , 3 , 11412.42 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.30 , 431.10 , 9.30 , -0.90
4 , 3 , 10337.80 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 110.66 , 431.49 , 8.66 , -0.51
4 , 3 , 11173.17 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.86 , 431.27 , 12.86 , -0.73
4 , 3 , 10674.60 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.55 , 431.20 , 10.55 , -0.80
4 , 3 , 10479.28 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 116.20 , 431.48 , 14.20 , -0.52
4 , 3 , 10526.77 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 110.99 , 431.15 , 8.99 , -0.85
4 , 3 , 10017.66 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 115.99 , 432.72 , 13.99 , 0.72
4 , 3 , 10103.78 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 109.56 , 431.26 , 7.56 , -0.74
4 , 3 , 10854.96 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 116.29 , 432.23 , 14.29 , 0.23
4 , 3 , 10377.28 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 116.34 , 432.95 , 14.34 , 0.95
4 , 3 , 11336.27 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.75 , 431.18 , 11.75 , -0.82
4 , 3 , 10480.72 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.14 , 431.86 , 10.14 , -0.14
4 , 3 , 10892.82 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 115.03 , 431.62 , 13.03 , -0.38
4 , 3 , 11696.90 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 123.65 , 431.32 , 21.65 , -0.68
4 , 3 , 11655.31 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 118.41 , 435.59 , 16.41 , 3.59
4 , 3 , 11816.41 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 121.70 , 431.34 , 19.70 , -0.66
4 , 3 , 10493.98 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 116.27 , 432.15 , 14.27 , 0.15
4 , 3 , 11532.51 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.33 , 431.26 , 12.33 , -0.74
4 , 3 , 10724.06 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.78 , 431.25 , 9.78 , -0.75
4 , 3 , 10626.47 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.95 , 431.24 , 9.95 , -0.76
4 , 3 , 10751.98 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.22 , 431.33 , 10.22 , -0.67
4 , 3 , 10361.83 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 120.32 , 435.12 , 18.32 , 3.12
4 , 3 , 11736.04 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 129.96 , 432.89 , 27.96 , 0.89
4 , 3 , 10740.08 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.49 , 431.12 , 12.49 , -0.88
4 , 3 , 10850.14 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 115.39 , 431.92 , 13.39 , -0.08
4 , 3 , 10882.26 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.15 , 431.44 , 10.15 , -0.56
4 , 3 , 10948.88 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.24 , 431.27 , 11.24 , -0.73
4 , 3 , 11403.86 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 117.55 , 433.98 , 15.55 , 1.98
4 , 3 , 10853.04 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.76 , 431.27 , 10.76 , -0.73
4 , 3 , 11423.51 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 115.00 , 431.06 , 13.00 , -0.94
4 , 3 , 11607.55 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 0.00 , -0.00 , -102.00 , -432.00
4 , 3 , 11578.25 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 116.75 , 431.49 , 14.75 , -0.51
4 , 3 , 11185.72 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.71 , 431.26 , 10.71 , -0.74
4 , 3 , 11936.92 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 121.97 , 431.39 , 19.97 , -0.61
4 , 3 , 11455.26 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 120.72 , 431.60 , 18.72 , -0.40
4 , 3 , 11197.13 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.59 , 431.21 , 11.59 , -0.79
4 , 3 , 11716.44 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 129.32 , 436.46 , 27.32 , 4.46
4 , 3 , 10457.41 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.87 , 432.91 , 12.87 , 0.91
4 , 3 , 10423.40 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 162.96 , 442.12 , 60.96 , 10.12
4 , 3 , 11717.90 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 124.54 , 431.46 , 22.54 , -0.54
4 , 3 , 10665.64 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.52 , 432.05 , 12.52 , 0.05
4 , 3 , 11705.53 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 127.18 , 435.17 , 25.18 , 3.17
4 , 3 , 11623.99 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 123.19 , 432.97 , 21.19 , 0.97
4 , 3 , 10949.39 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 118.41 , 434.12 , 16.41 , 2.12
4 , 3 , 10337.79 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.03 , 431.72 , 11.03 , -0.28
4 , 3 , 10683.60 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 115.03 , 432.22 , 13.03 , 0.22
4 , 3 , 10884.70 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 119.04 , 431.79 , 17.04 , -0.21
4 , 3 , 10084.93 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.37 , 431.48 , 10.37 , -0.52
4 , 3 , 10130.65 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 110.69 , 431.16 , 8.69 , -0.84
4 , 3 , 11615.10 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.16 , 431.46 , 12.16 , -0.54
4 , 3 , 10818.17 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 122.64 , 432.46 , 20.64 , 0.46
4 , 3 , 10159.20 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.26 , 431.26 , 9.26 , -0.74
4 , 3 , 10081.19 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 110.43 , 431.26 , 8.43 , -0.74
4 , 3 , 11826.26 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 125.73 , 431.28 , 23.73 , -0.72
4 , 3 , 10930.31 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 115.76 , 431.35 , 13.76 , -0.65
4 , 3 , 11816.89 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 129.00 , 428.79 , 27.00 , -3.21
4 , 3 , 10488.70 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 110.72 , 431.12 , 8.72 , -0.88
4 , 3 , 10244.73 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.10 , 431.65 , 12.10 , -0.35
4 , 3 , 10450.08 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.46 , 431.70 , 11.46 , -0.30
4 , 3 , 11622.57 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.73 , 431.10 , 12.73 , -0.90
4 , 3 , 10921.24 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 116.29 , 431.58 , 14.29 , -0.42
4 , 3 , 11733.28 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 118.29 , 433.85 , 16.29 , 1.85
4 , 3 , 10704.09 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.57 , 431.12 , 11.57 , -0.88
4 , 3 , 11219.92 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.95 , 432.25 , 11.95 , 0.25
4 , 3 , 11756.95 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 124.24 , 431.48 , 22.24 , -0.52
4 , 3 , 10420.94 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 117.20 , 434.01 , 15.20 , 2.01
4 , 3 , 11376.77 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.84 , 431.10 , 9.84 , -0.90
4 , 3 , 10924.46 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.14 , 431.33 , 9.14 , -0.67
4 , 3 , 11043.55 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.90 , 431.75 , 12.90 , -0.25
4 , 3 , 11282.65 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.43 , 431.50 , 11.43 , -0.50
4 , 3 , 10248.78 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 113.16 , 431.44 , 11.16 , -0.56
4 , 3 , 11266.16 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.67 , 431.14 , 9.67 , -0.86
4 , 3 , 11657.04 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 116.01 , 431.63 , 14.01 , -0.37
4 , 3 , 10346.19 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 114.24 , 432.98 , 12.24 , 0.98
4 , 3 , 10606.47 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 110.92 , 431.34 , 8.92 , -0.66
4 , 3 , 11992.17 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 127.07 , 431.31 , 25.07 , -0.69
4 , 3 , 10217.20 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.98 , 431.05 , 9.98 , -0.95
4 , 3 , 10914.32 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 117.28 , 431.25 , 15.28 , -0.75
4 , 3 , 11022.65 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 115.04 , 431.41 , 13.04 , -0.59
4 , 3 , 10691.99 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 116.71 , 432.27 , 14.71 , 0.27
4 , 3 , 11664.15 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 122.77 , 432.55 , 20.77 , 0.55
4 , 3 , 10602.37 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 110.90 , 431.27 , 8.90 , -0.73
4 , 3 , 11847.04 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 115.39 , 431.63 , 13.39 , -0.37
4 , 3 , 10518.84 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 111.03 , 431.13 , 9.03 , -0.87
4 , 3 , 11470.97 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 112.23 , 431.29 , 10.23 , -0.71
4 , 3 , 11701.98 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 432.00 , 128.47 , 438.61 , 26.47 , 6.61
4 , 3 , 10649.14 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 129.50 , 432.19 , 27.50 , 1.19
4 , 3 , 11686.93 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 256.83 , 441.92 , 154.83 , 10.92
4 , 3 , 10913.61 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 129.62 , 435.17 , 27.62 , 4.17
4 , 3 , 11782.28 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 126.72 , 433.02 , 24.72 , 2.02
4 , 3 , 11322.79 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 130.08 , 433.82 , 28.09 , 2.82
4 , 3 , 10000.15 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 115.20 , 433.92 , 13.20 , 2.92
4 , 3 , 11532.63 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 127.06 , 438.10 , 25.06 , 7.10
4 , 3 , 10493.39 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 119.99 , 433.70 , 17.99 , 2.70
4 , 3 , 11440.98 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , -17218320789041558087603111889232506398502702528592352443577422876945155674384359858870081788396536023808010033704376286886962266874461522839165105409055507618219844498514229951702204533482050013983870474518528.00 , -25095374362273648758187777182491324705524048175923031884294666811047432972480692621328834192242880832173412283438172179790362186640189781167919163528646977588525723606561450051003163371392906457499821622265808203089398432781040416040294049642073185845248.00 , -17218320789041558087603111889232506398502702528592352443577422876945155674384359858870081788396536023808010033704376286886962266874461522839165105409055507618219844498514229951702204533482050013983870474518528.00 , -25095374362273648758187777182491324705524048175923031884294666811047432972480692621328834192242880832173412283438172179790362186640189781167919163528646977588525723606561450051003163371392906457499821622265808203089398432781040416040294049642073185845248.00
4 , 3 , 11546.73 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 157.06 , 430.12 , 55.07 , -0.88
4 , 3 , 11931.36 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 122.92 , 436.25 , 20.92 , 5.25
4 , 3 , 11603.95 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 124.92 , 436.59 , 22.92 , 5.59
4 , 3 , 11273.64 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 140.32 , 445.48 , 38.32 , 14.48
4 , 3 , 10376.19 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 124.22 , 437.08 , 22.22 , 6.08
4 , 3 , 10906.86 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 135.60 , 428.63 , 33.60 , -2.37
4 , 3 , 11754.66 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 137.31 , 433.44 , 35.31 , 2.44
4 , 3 , 10138.28 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 142.49 , 459.44 , 40.49 , 28.44
4 , 3 , 10679.68 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 151.38 , 449.69 , 49.38 , 18.69
4 , 3 , 10916.81 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 150.55 , 454.16 , 48.55 , 23.16
4 , 3 , 10916.16 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 184.82 , 496.42 , 82.83 , 65.42
4 , 3 , 11582.83 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 125.24 , 431.79 , 23.24 , 0.79
4 , 3 , 11831.24 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 518.57 , 467.45 , 416.58 , 36.45
4 , 3 , 10677.32 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 124.02 , 433.44 , 22.02 , 2.44
4 , 3 , 10922.93 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 126.44 , 434.20 , 24.44 , 3.20
4 , 3 , 10151.10 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 123.42 , 439.86 , 21.42 , 8.86
4 , 3 , 11109.92 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 126.44 , 431.26 , 24.44 , 0.26
4 , 3 , 11645.12 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 116.26 , 432.37 , 14.26 , 1.37
4 , 3 , 10169.18 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 118.06 , 431.18 , 16.06 , 0.18
4 , 3 , 10407.73 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 124.85 , 431.36 , 22.85 , 0.36
4 , 3 , 10789.63 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 112.05 , 433.54 , 10.06 , 2.54
4 , 3 , 11027.13 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 121.62 , 433.42 , 19.62 , 2.42
4 , 3 , 11697.76 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 113.08 , 431.44 , 11.08 , 0.44
4 , 3 , 11929.18 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 321.34 , 481.65 , 219.34 , 50.65
4 , 3 , 11182.49 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 120.23 , 431.46 , 18.23 , 0.46
4 , 3 , 10417.07 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 121.13 , 431.16 , 19.13 , 0.16
4 , 3 , 10948.15 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 143.81 , 434.09 , 41.81 , 3.09
4 , 3 , 11347.46 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 167.28 , 446.51 , 65.29 , 15.51
4 , 3 , 11025.63 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 116.64 , 433.44 , 14.64 , 2.44
4 , 3 , 10593.18 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 128.35 , 431.44 , 26.35 , 0.44
4 , 3 , 10416.19 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 135.28 , 433.09 , 33.28 , 2.09
4 , 3 , 10090.00 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 119.81 , 435.25 , 17.81 , 4.25
4 , 3 , 11316.86 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 129.36 , 444.64 , 27.36 , 13.64
4 , 3 , 11709.34 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 128.65 , 434.46 , 26.65 , 3.46
4 , 3 , 11806.08 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 145.00 , 438.09 , 43.01 , 7.09
4 , 3 , 10947.78 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 138.26 , 435.32 , 36.26 , 4.32
4 , 3 , 10469.93 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 169.07 , 453.27 , 67.07 , 22.27
4 , 3 , 10152.22 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 124.80 , 437.64 , 22.80 , 6.64
4 , 3 , 10107.59 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 115.32 , 433.29 , 13.32 , 2.29
4 , 3 , 10211.11 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 118.98 , 434.87 , 16.98 , 3.87
4 , 3 , 11314.45 , 0.00 , 0.00 , 0.00 , 100.00 , 450.00 , 102.00 , 431.00 , 146.03 , 445.55 , 44.03 , 14.55
