5 , 3 , 11584.07 , 11584.07 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 973.94 , 611.92 , 271.94 , 80.92
5 , 3 , 10604.18 , 10604.18 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 865.37 , 571.12 , 163.37 , 40.12
5 , 3 , 11598.72 , 11598.72 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 899.12 , 721.94 , 197.12 , 190.94
5 , 3 , 10060.16 , 10060.16 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 829.35 , 591.77 , 127.35 , 60.77
5 , 3 , 11127.96 , 11127.96 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , -51702183414034352024561933668857362881495127632295198879092439960701509904166496112071315364152630254908570249214416310835552508724426896426900654188144872742873629525016233328917663023410084089700931292794622627752963074949120.00 , 40610955659750756701350813001975224652205371526410376942447361535868254387525592043213567317482509634971642243849766407538627236090232297582587242524233542524061076950115711932239383401268763158702580175122111178760920749242999079069142383790544341098175758484905385295223885952945603878865263566849572864.00 , -51702183414034352024561933668857362881495127632295198879092439960701509904166496112071315364152630254908570249214416310835552508724426896426900654188144872742873629525016233328917663023410084089700931292794622627752963074949120.00 , 40610955659750756701350813001975224652205371526410376942447361535868254387525592043213567317482509634971642243849766407538627236090232297582587242524233542524061076950115711932239383401268763158702580175122111178760920749242999079069142383790544341098175758484905385295223885952945603878865263566849572864.00
5 , 3 , 11033.60 , 11033.60 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 956.15 , 542.70 , 254.15 , 11.70
5 , 3 , 11382.71 , 11382.71 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 961.17 , 526.56 , 259.17 , -4.44
5 , 3 , 11412.42 , 11412.42 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 757.44 , 806.61 , 55.44 , 275.61
5 , 3 , 10337.80 , 10337.80 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 813.36 , 575.72 , 111.36 , 44.72
5 , 3 , 11173.17 , 11173.17 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 0.00 , 0.00 , -702.00 , -531.00
5 , 3 , 10674.60 , 10674.60 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 859.69 , 659.61 , 157.69 , 128.61
5 , 3 , 10479.28 , 10479.28 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 861.46 , 596.93 , 159.46 , 65.93
5 , 3 , 10526.77 , 10526.77 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 864.29 , 602.10 , 162.29 , 71.10
5 , 3 , 10017.66 , 10017.66 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 936.91 , 588.45 , 234.91 , 57.45
5 , 3 , 10103.78 , 10103.78 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 936.81 , 652.76 , 234.81 , 121.76
5 , 3 , 10854.96 , 10854.96 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 943.01 , 571.33 , 241.01 , 40.33
5 , 3 , 10377.28 , 10377.28 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 932.63 , 565.20 , 230.64 , 34.20
5 , 3 , 11336.27 , 11336.27 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 1156.63 , 661.22 , 454.63 , 130.22
5 , 3 , 10480.72 , 10480.72 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 851.05 , 573.01 , 149.05 , 42.01
5 , 3 , 10892.82 , 10892.82 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 931.47 , 651.43 , 229.47 , 120.43
5 , 3 , 11696.90 , 11696.90 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 1131.62 , 767.98 , 429.62 , 236.98
5 , 3 , 11655.31 , 11655.31 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 873.96 , 599.29 , 171.96 , 68.29
5 , 3 , 11816.41 , 11816.41 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 921.35 , 638.34 , 219.35 , 107.34
5 , 3 , 10493.98 , 10493.98 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 928.36 , 702.61 , 226.36 , 171.61
5 , 3 , 11532.51 , 11532.51 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 952.86 , 556.26 , 250.86 , 25.26
5 , 3 , 10724.06 , 10724.06 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 847.97 , 579.58 , 145.97 , 48.58
5 , 3 , 10626.47 , 10626.47 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 729.37 , 810.62 , 27.37 , 279.62
5 , 3 , 10751.98 , 10751.98 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 880.96 , 568.50 , 178.96 , 37.50
5 , 3 , 11736.04 , 11736.04 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 1128.83 , 890.84 , 426.83 , 359.84
5 , 3 , 10740.08 , 10740.08 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 887.55 , 618.90 , 185.56 , 87.90
5 , 3 , 10850.14 , 10850.14 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 872.58 , 681.32 , 170.58 , 150.32
5 , 3 , 10882.26 , 10882.26 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 927.08 , 600.71 , 225.08 , 69.71
5 , 3 , 10948.88 , 10948.88 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 844.77 , 592.95 , 142.77 , 61.95
5 , 3 , 11403.86 , 11403.86 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 0.00 , 0.00 , -702.00 , -531.00
5 , 3 , 10853.04 , 10853.04 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 0.00 , 0.00 , -702.00 , -531.00
5 , 3 , 11423.51 , 11423.51 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 884.44 , 644.93 , 182.44 , 113.93
5 , 3 , 11607.55 , 11607.55 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 908.62 , 775.35 , 206.62 , 244.35
5 , 3 , 11578.25 , 11578.25 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 866.33 , 606.53 , 164.33 , 75.53
5 , 3 , 11185.72 , 11185.72 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 973.09 , 589.16 , 271.09 , 58.16
5 , 3 , 11936.92 , 11936.92 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 867.99 , 768.31 , 165.99 , 237.31
5 , 3 , 11455.26 , 11455.26 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 933.09 , 606.35 , 231.09 , 75.35
5 , 3 , 11197.13 , 11197.13 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 893.66 , 587.75 , 191.66 , 56.75
5 , 3 , 11716.44 , 11716.44 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 976.74 , 624.07 , 274.74 , 93.07
5 , 3 , 10457.41 , 10457.41 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 848.61 , 597.70 , 146.61 , 66.70
5 , 3 , 10423.40 , 10423.40 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 818.49 , 825.02 , 116.49 , 294.02
5 , 3 , 11717.90 , 11717.90 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 938.35 , 727.08 , 236.35 , 196.08
5 , 3 , 10665.64 , 10665.64 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 833.15 , 612.75 , 131.15 , 81.75
5 , 3 , 11705.53 , 11705.53 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 950.62 , 709.56 , 248.62 , 178.56
5 , 3 , 11623.99 , 11623.99 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 839.49 , 583.15 , 137.49 , 52.15
5 , 3 , 10949.39 , 10949.39 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 843.04 , 575.37 , 141.04 , 44.37
5 , 3 , 10337.79 , 10337.79 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 899.74 , 625.27 , 197.75 , 94.27
5 , 3 , 10683.60 , 10683.60 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 912.24 , 708.31 , 210.24 , 177.31
5 , 3 , 10884.70 , 10884.70 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 907.65 , 583.12 , 205.65 , 52.12
5 , 3 , 10084.93 , 10084.93 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 889.06 , 729.46 , 187.06 , 198.46
5 , 3 , 10130.65 , 10130.65 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 809.83 , 705.19 , 107.83 , 174.19
5 , 3 , 11615.10 , 11615.10 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 962.48 , 599.75 , 260.48 , 68.75
5 , 3 , 10818.17 , 10818.17 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 800.25 , 587.25 , 98.26 , 56.25
5 , 3 , 10159.20 , 10159.20 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 826.57 , 585.12 , 124.57 , 54.12
5 , 3 , 10081.19 , 10081.19 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 838.72 , 596.26 , 136.72 , 65.26
5 , 3 , 11826.26 , 11826.26 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 908.42 , 641.33 , 206.42 , 110.33
5 , 3 , 11816.89 , 11816.89 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 0.00 , 0.00 , -702.00 , -531.00
5 , 3 , 10930.31 , 10930.31 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 862.50 , 793.17 , 160.50 , 262.17
5 , 3 , 10488.70 , 10488.70 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 867.26 , 570.59 , 165.26 , 39.59
5 , 3 , 10450.08 , 10450.08 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 817.74 , 572.32 , 115.74 , 41.32
5 , 3 , 11622.57 , 11622.57 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 979.82 , 713.10 , 277.82 , 182.10
5 , 3 , 10921.24 , 10921.24 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 924.20 , 657.30 , 222.20 , 126.30
5 , 3 , 11733.28 , 11733.28 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 913.04 , 662.93 , 211.04 , 131.93
5 , 3 , 10704.09 , 10704.09 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 853.62 , 592.46 , 151.62 , 61.46
5 , 3 , 11219.92 , 11219.92 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 778.27 , 802.14 , 76.27 , 271.14
5 , 3 , 11756.95 , 11756.95 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 847.41 , 650.45 , 145.41 , 119.45
5 , 3 , 10420.94 , 10420.94 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 898.73 , 602.80 , 196.73 , 71.80
5 , 3 , 11376.77 , 11376.77 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 833.53 , 587.35 , 131.53 , 56.35
5 , 3 , 10924.46 , 10924.46 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 881.12 , 630.11 , 179.12 , 99.11
5 , 3 , 11043.55 , 11043.55 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 949.86 , 630.11 , 247.86 , 99.11
5 , 3 , 11282.65 , 11282.65 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 871.43 , 618.44 , 169.43 , 87.44
5 , 3 , 10248.78 , 10248.78 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 895.99 , 635.30 , 193.99 , 104.30
5 , 3 , 11266.16 , 11266.16 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 894.84 , 656.34 , 192.84 , 125.34
5 , 3 , 11657.04 , 11657.04 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 857.10 , 637.33 , 155.11 , 106.33
5 , 3 , 10346.19 , 10346.19 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 822.33 , 598.93 , 120.33 , 67.93
5 , 3 , 10606.47 , 10606.47 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 887.97 , 616.75 , 185.98 , 85.75
5 , 3 , 11992.17 , 11992.17 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 761.71 , 643.51 , 59.71 , 112.51
5 , 3 , 10217.20 , 10217.20 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 814.31 , 618.11 , 112.31 , 87.11
5 , 3 , 10914.32 , 10914.32 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 950.13 , 641.36 , 248.13 , 110.36
5 , 3 , 11022.65 , 11022.65 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 800.51 , 573.14 , 98.51 , 42.14
5 , 3 , 10691.99 , 10691.99 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 803.97 , 568.84 , 101.97 , 37.84
5 , 3 , 11664.15 , 11664.15 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 953.76 , 659.08 , 251.77 , 128.08
5 , 3 , 10602.37 , 10602.37 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 907.82 , 581.27 , 205.82 , 50.27
5 , 3 , 11847.04 , 11847.04 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 861.47 , 635.82 , 159.47 , 104.82
5 , 3 , 10518.84 , 10518.84 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 832.21 , 714.95 , 130.21 , 183.95
5 , 3 , 11470.97 , 11470.97 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 961.00 , 655.98 , 259.00 , 124.98
5 , 3 , 11701.98 , 11701.98 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 843.69 , 617.72 , 141.69 , 86.72
5 , 3 , 10649.14 , 10649.14 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 847.96 , 646.11 , 145.96 , 115.11
5 , 3 , 11686.93 , 11686.93 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 870.21 , 593.45 , 168.21 , 62.45
5 , 3 , 10913.61 , 10913.61 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 879.59 , 585.55 , 177.59 , 54.55
5 , 3 , 11782.28 , 11782.28 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 849.65 , 651.62 , 147.66 , 120.62
5 , 3 , 11322.79 , 11322.79 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 928.63 , 630.43 , 226.63 , 99.43
5 , 3 , 10000.15 , 10000.15 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 800.72 , 572.70 , 98.72 , 41.70
5 , 3 , 11532.63 , 11532.63 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 1150.35 , 666.70 , 448.35 , 135.70
5 , 3 , 10493.39 , 10493.39 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 843.06 , 574.89 , 141.06 , 43.89
5 , 3 , 11440.98 , 11440.98 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 859.02 , 610.97 , 157.02 , 79.97
5 , 3 , 11546.73 , 11546.73 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 939.70 , 622.54 , 237.70 , 91.54
5 , 3 , 11931.36 , 11931.36 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 903.90 , 671.46 , 201.90 , 140.46
5 , 3 , 11603.95 , 11603.95 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 880.33 , 618.36 , 178.33 , 87.36
5 , 3 , 11273.64 , 11273.64 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 919.25 , 616.78 , 217.25 , 85.78
5 , 3 , 10376.19 , 10376.19 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 910.23 , 649.88 , 208.23 , 118.88
5 , 3 , 10906.86 , 10906.86 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 941.17 , 609.73 , 239.17 , 78.73
5 , 3 , 11754.66 , 11754.66 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 886.48 , 769.02 , 184.48 , 238.02
5 , 3 , 10138.28 , 10138.28 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 924.04 , 612.04 , 222.04 , 81.04
5 , 3 , 10679.68 , 10679.68 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 862.41 , 557.45 , 160.41 , 26.45
5 , 3 , 10916.81 , 10916.81 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 943.87 , 624.73 , 241.87 , 93.73
5 , 3 , 10916.16 , 10916.16 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 911.52 , 555.93 , 209.52 , 24.93
5 , 3 , 11582.83 , 11582.83 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 906.57 , 720.33 , 204.57 , 189.33
5 , 3 , 11831.24 , 11831.24 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 858.86 , 618.79 , 156.86 , 87.79
5 , 3 , 10677.32 , 10677.32 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 840.44 , 609.87 , 138.45 , 78.87
5 , 3 , 10922.93 , 10922.93 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 935.76 , 614.54 , 233.76 , 83.54
5 , 3 , 10151.10 , 10151.10 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 812.10 , 579.56 , 110.10 , 48.56
5 , 3 , 11109.92 , 11109.92 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 844.14 , 592.80 , 142.14 , 61.80
5 , 3 , 11645.12 , 11645.12 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 914.38 , 655.33 , 212.38 , 124.33
5 , 3 , 10169.18 , 10169.18 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 794.79 , 672.38 , 92.79 , 141.38
5 , 3 , 10407.73 , 10407.73 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 838.59 , 592.54 , 136.59 , 61.54
5 , 3 , 10789.63 , 10789.63 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 917.86 , 579.69 , 215.86 , 48.69
5 , 3 , 11027.13 , 11027.13 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 821.04 , 577.27 , 119.04 , 46.27
5 , 3 , 11697.76 , 11697.76 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 931.95 , 693.83 , 229.95 , 162.83
5 , 3 , 11929.18 , 11929.18 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 993.95 , 693.02 , 291.95 , 162.02
5 , 3 , 11182.49 , 11182.49 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 984.51 , 565.70 , 282.51 , 34.70
5 , 3 , 10417.07 , 10417.07 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 851.49 , 544.98 , 149.49 , 13.98
5 , 3 , 10948.15 , 10948.15 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 817.64 , 575.23 , 115.64 , 44.23
5 , 3 , 11347.46 , 11347.46 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 909.28 , 579.07 , 207.28 , 48.07
5 , 3 , 11025.63 , 11025.63 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 931.65 , 643.93 , 229.65 , 112.93
5 , 3 , 10593.18 , 10593.18 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 926.08 , 606.50 , 224.08 , 75.50
5 , 3 , 10416.19 , 10416.19 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 809.53 , 581.44 , 107.53 , 50.44
5 , 3 , 10090.00 , 10090.00 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 972.69 , 561.73 , 270.69 , 30.73
5 , 3 , 11316.86 , 11316.86 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 886.14 , 595.02 , 184.14 , 64.02
5 , 3 , 11709.34 , 11709.34 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 916.06 , 754.25 , 214.06 , 223.25
5 , 3 , 11806.08 , 11806.08 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 872.75 , 645.90 , 170.75 , 114.90
5 , 3 , 10947.78 , 10947.78 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 831.54 , 590.02 , 129.54 , 59.02
5 , 3 , 10469.93 , 10469.93 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 808.23 , 674.21 , 106.23 , 143.21
5 , 3 , 10152.22 , 10152.22 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 877.33 , 685.17 , 175.33 , 154.17
5 , 3 , 10107.59 , 10107.59 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 779.52 , 571.80 , 77.52 , 40.80
5 , 3 , 10211.11 , 10211.11 , 0.00 , 0.00 , 700.00 , 550.00 , 702.00 , 531.00 , 919.99 , 610.37 , 217.99 , 79.37
