4 , 1 , 11396.52 , 0.00 , 0.00 , 0.00 , 100.00 , 250.00 , 110.00 , 232.00 , 110.00 , 232.00 , -0.00 , 0.00
4 , 1 , 11948.70 , 0.00 , 0.00 , 0.00 , 100.00 , 250.00 , 110.00 , 232.00 , 110.00 , 232.00 , -0.00 , 0.00
4 , 1 , 10458.37 , 0.00 , 0.00 , 0.00 , 100.00 , 250.00 , 110.00 , 232.00 , 110.00 , 232.00 , -0.00 , 0.00
4 , 1 , 10291.45 , 0.00 , 0.00 , 0.00 , 100.00 , 250.00 , 110.00 , 232.00 , 110.00 , 232.00 , -0.00 , 0.00
4 , 1 , 10479.32 , 0.00 , 0.00 , 0.00 , 100.00 , 250.00 , 110.00 , 232.00 , 110.00 , 232.00 , -0.00 , 0.00
4 , 1 , 11967.07 , 0.00 , 0.00 , 0.00 , 100.00 , 250.00 , 110.00 , 232.00 , 110.00 , 232.00 , -0.00 , 0.00
