3 , 2 , -11170.93 , 11170.93 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.82 , 549.98 , -14.18 , -0.02
3 , 2 , -11584.07 , 11584.07 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.78 , 549.98 , -15.22 , -0.02
3 , 2 , -10604.18 , 10604.18 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.18 , 549.98 , -12.81 , -0.02
3 , 2 , -11598.72 , 11598.72 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.74 , 549.98 , -15.26 , -0.02
3 , 2 , -10060.16 , 10060.16 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.44 , 549.99 , -11.56 , -0.01
3 , 2 , -11127.96 , 11127.96 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 0.00 , 0.00 , -148.00 , -550.00
3 , 2 , -11033.60 , 11033.60 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.15 , 549.98 , -13.84 , -0.02
3 , 2 , -11382.71 , 11382.71 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.29 , 549.98 , -14.71 , -0.02
3 , 2 , -11412.42 , 11412.42 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.22 , 549.98 , -14.78 , -0.02
3 , 2 , -10337.80 , 10337.80 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.81 , 549.99 , -12.19 , -0.01
3 , 2 , -11173.17 , 11173.17 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.81 , 549.98 , -14.19 , -0.02
3 , 2 , -10674.60 , 10674.60 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.02 , 549.98 , -12.98 , -0.02
3 , 2 , -10479.28 , 10479.28 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.48 , 549.98 , -12.52 , -0.02
3 , 2 , -10526.77 , 10526.77 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.37 , 549.98 , -12.63 , -0.02
3 , 2 , -10017.66 , 10017.66 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.53 , 549.99 , -11.46 , -0.01
3 , 2 , -10103.78 , 10103.78 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.34 , 549.99 , -11.66 , -0.01
3 , 2 , -10854.96 , 10854.96 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.59 , 549.98 , -13.41 , -0.02
3 , 2 , -10377.28 , 10377.28 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.71 , 549.99 , -12.28 , -0.01
3 , 2 , -11336.27 , 11336.27 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.41 , 549.98 , -14.59 , -0.02
3 , 2 , -10480.72 , 10480.72 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.47 , 549.98 , -12.52 , -0.02
3 , 2 , -10892.82 , 10892.82 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.50 , 549.98 , -13.50 , -0.02
3 , 2 , -11696.90 , 11696.90 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.49 , 549.97 , -15.51 , -0.03
3 , 2 , -11655.31 , 11655.31 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.60 , 549.98 , -15.40 , -0.02
3 , 2 , -11816.41 , 11816.41 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.18 , 549.97 , -15.82 , -0.03
3 , 2 , -10493.98 , 10493.98 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.44 , 549.98 , -12.56 , -0.02
3 , 2 , -11532.51 , 11532.51 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.91 , 549.98 , -15.09 , -0.02
3 , 2 , -10724.06 , 10724.06 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.90 , 549.98 , -13.10 , -0.02
3 , 2 , -10626.47 , 10626.47 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.13 , 549.98 , -12.87 , -0.02
3 , 2 , -10751.98 , 10751.98 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.83 , 549.98 , -13.16 , -0.02
3 , 2 , -10361.83 , 10361.83 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.75 , 549.99 , -12.25 , -0.01
3 , 2 , -11736.04 , 11736.04 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.39 , 549.97 , -15.61 , -0.03
3 , 2 , -10740.08 , 10740.08 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.86 , 549.98 , -13.14 , -0.02
3 , 2 , -10850.14 , 10850.14 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.60 , 549.98 , -13.40 , -0.02
3 , 2 , -10882.26 , 10882.26 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.52 , 549.98 , -13.48 , -0.02
3 , 2 , -10948.88 , 10948.88 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.36 , 549.98 , -13.64 , -0.02
3 , 2 , -11403.86 , 11403.86 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.24 , 549.98 , -14.76 , -0.02
3 , 2 , -10853.04 , 10853.04 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.59 , 549.98 , -13.41 , -0.02
3 , 2 , -11423.51 , 11423.51 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 0.00 , 0.00 , -148.00 , -550.00
3 , 2 , -11607.55 , 11607.55 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.72 , 549.98 , -15.28 , -0.02
3 , 2 , -11578.25 , 11578.25 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.80 , 549.98 , -15.20 , -0.02
3 , 2 , -11185.72 , 11185.72 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.78 , 549.98 , -14.22 , -0.02
3 , 2 , -11936.92 , 11936.92 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 131.87 , 549.97 , -16.13 , -0.03
3 , 2 , -11455.26 , 11455.26 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.11 , 549.98 , -14.89 , -0.02
3 , 2 , -11197.13 , 11197.13 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.75 , 549.98 , -14.25 , -0.02
3 , 2 , -11716.44 , 11716.44 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.44 , 549.97 , -15.56 , -0.03
3 , 2 , -10457.41 , 10457.41 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.53 , 549.98 , -12.47 , -0.02
3 , 2 , -10423.40 , 10423.40 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.61 , 549.99 , -12.39 , -0.01
3 , 2 , -11717.90 , 11717.90 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.44 , 549.97 , -15.56 , -0.03
3 , 2 , -10665.64 , 10665.64 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.04 , 549.98 , -12.96 , -0.02
3 , 2 , -11705.53 , 11705.53 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.47 , 549.97 , -15.53 , -0.03
3 , 2 , -11623.99 , 11623.99 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.68 , 549.98 , -15.32 , -0.02
3 , 2 , -10949.39 , 10949.39 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.36 , 549.98 , -13.64 , -0.02
3 , 2 , -10337.79 , 10337.79 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.81 , 549.99 , -12.19 , -0.01
3 , 2 , -10683.60 , 10683.60 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.00 , 549.98 , -13.00 , -0.02
3 , 2 , -10884.70 , 10884.70 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.52 , 549.98 , -13.48 , -0.02
3 , 2 , -10084.93 , 10084.93 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.38 , 549.99 , -11.62 , -0.01
3 , 2 , -10130.65 , 10130.65 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.28 , 549.99 , -11.72 , -0.01
3 , 2 , -11615.10 , 11615.10 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.70 , 549.98 , -15.30 , -0.02
3 , 2 , -10818.17 , 10818.17 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.68 , 549.98 , -13.32 , -0.02
3 , 2 , -10159.20 , 10159.20 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.21 , 549.99 , -11.78 , -0.01
3 , 2 , -10081.19 , 10081.19 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.39 , 549.99 , -11.61 , -0.01
3 , 2 , -11826.26 , 11826.26 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.16 , 549.97 , -15.84 , -0.03
3 , 2 , -10930.31 , 10930.31 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.41 , 549.98 , -13.59 , -0.02
3 , 2 , -11816.89 , 11816.89 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.18 , 549.97 , -15.82 , -0.03
3 , 2 , -10488.70 , 10488.70 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.46 , 549.98 , -12.54 , -0.02
3 , 2 , -10244.73 , 10244.73 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.02 , 549.99 , -11.98 , -0.01
3 , 2 , -10450.08 , 10450.08 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.55 , 549.98 , -12.45 , -0.02
3 , 2 , -11622.57 , 11622.57 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.68 , 549.98 , -15.32 , -0.02
3 , 2 , -10921.24 , 10921.24 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.43 , 549.98 , -13.57 , -0.02
3 , 2 , -11733.28 , 11733.28 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.40 , 549.97 , -15.60 , -0.03
3 , 2 , -10704.09 , 10704.09 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.95 , 549.98 , -13.05 , -0.02
3 , 2 , -11219.92 , 11219.92 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.70 , 549.98 , -14.30 , -0.02
3 , 2 , -11756.95 , 11756.95 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.34 , 549.97 , -15.66 , -0.03
3 , 2 , -10420.94 , 10420.94 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.61 , 549.99 , -12.39 , -0.01
3 , 2 , -11376.77 , 11376.77 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.30 , 549.98 , -14.69 , -0.02
3 , 2 , -10924.46 , 10924.46 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.42 , 549.98 , -13.58 , -0.02
3 , 2 , -11043.55 , 11043.55 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.13 , 549.98 , -13.87 , -0.02
3 , 2 , -11282.65 , 11282.65 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.54 , 549.98 , -14.46 , -0.02
3 , 2 , -10248.78 , 10248.78 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.01 , 549.99 , -11.99 , -0.01
3 , 2 , -11266.16 , 11266.16 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.58 , 549.98 , -14.42 , -0.02
3 , 2 , -11657.04 , 11657.04 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.59 , 549.98 , -15.41 , -0.02
3 , 2 , -10346.19 , 10346.19 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.79 , 549.99 , -12.21 , -0.01
3 , 2 , -10606.47 , 10606.47 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.18 , 549.98 , -12.82 , -0.02
3 , 2 , -11992.17 , 11992.17 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 131.73 , 549.97 , -16.27 , -0.03
3 , 2 , -10217.20 , 10217.20 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.08 , 549.99 , -11.92 , -0.01
3 , 2 , -10914.32 , 10914.32 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.44 , 549.98 , -13.55 , -0.02
3 , 2 , -11022.65 , 11022.65 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.18 , 549.98 , -13.82 , -0.02
3 , 2 , -10691.99 , 10691.99 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.98 , 549.98 , -13.02 , -0.02
3 , 2 , -11664.15 , 11664.15 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.58 , 549.98 , -15.42 , -0.02
3 , 2 , -10602.37 , 10602.37 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.19 , 549.98 , -12.81 , -0.02
3 , 2 , -11847.04 , 11847.04 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.10 , 549.97 , -15.90 , -0.03
3 , 2 , -10518.84 , 10518.84 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.39 , 549.98 , -12.61 , -0.02
3 , 2 , -11470.97 , 11470.97 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.07 , 549.98 , -14.93 , -0.02
3 , 2 , -11701.98 , 11701.98 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.48 , 549.97 , -15.52 , -0.03
3 , 2 , -10649.14 , 10649.14 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.08 , 549.98 , -12.92 , -0.02
3 , 2 , -11686.93 , 11686.93 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.52 , 549.98 , -15.48 , -0.02
3 , 2 , -10913.61 , 10913.61 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.45 , 549.98 , -13.55 , -0.02
3 , 2 , -11782.28 , 11782.28 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.27 , 549.97 , -15.73 , -0.03
3 , 2 , -11322.79 , 11322.79 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.44 , 549.98 , -14.56 , -0.02
3 , 2 , -10000.15 , 10000.15 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.57 , 549.99 , -11.43 , -0.01
3 , 2 , -11532.63 , 11532.63 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.91 , 549.98 , -15.09 , -0.02
3 , 2 , -10493.39 , 10493.39 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.45 , 549.98 , -12.55 , -0.02
3 , 2 , -11440.98 , 11440.98 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 0.00 , 0.00 , -148.00 , -550.00
3 , 2 , -11546.73 , 11546.73 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.88 , 549.98 , -15.12 , -0.02
3 , 2 , -11931.36 , 11931.36 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 131.88 , 549.97 , -16.12 , -0.03
3 , 2 , -11603.95 , 11603.95 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.73 , 549.98 , -15.27 , -0.02
3 , 2 , -11273.64 , 11273.64 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.56 , 549.98 , -14.44 , -0.02
3 , 2 , -10376.19 , 10376.19 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.72 , 549.99 , -12.28 , -0.01
3 , 2 , -10906.86 , 10906.86 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.46 , 549.98 , -13.54 , -0.02
3 , 2 , -11754.66 , 11754.66 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.34 , 549.97 , -15.66 , -0.03
3 , 2 , -10138.28 , 10138.28 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.26 , 549.99 , -11.74 , -0.01
3 , 2 , -10679.68 , 10679.68 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.01 , 549.98 , -12.99 , -0.02
3 , 2 , -10916.81 , 10916.81 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.44 , 549.98 , -13.56 , -0.02
3 , 2 , -10916.16 , 10916.16 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.44 , 549.98 , -13.56 , -0.02
3 , 2 , -11582.83 , 11582.83 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.78 , 549.98 , -15.22 , -0.02
3 , 2 , -11831.24 , 11831.24 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.14 , 549.97 , -15.85 , -0.03
3 , 2 , -10677.32 , 10677.32 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.01 , 549.98 , -12.99 , -0.02
3 , 2 , -10922.93 , 10922.93 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.42 , 549.98 , -13.58 , -0.02
3 , 2 , -10151.10 , 10151.10 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.23 , 549.99 , -11.77 , -0.01
3 , 2 , -11109.92 , 11109.92 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.97 , 549.98 , -14.03 , -0.02
3 , 2 , -11645.12 , 11645.12 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.62 , 549.98 , -15.37 , -0.02
3 , 2 , -10169.18 , 10169.18 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.19 , 549.99 , -11.81 , -0.01
3 , 2 , -10407.73 , 10407.73 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.64 , 549.99 , -12.35 , -0.01
3 , 2 , -10789.63 , 10789.63 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.74 , 549.98 , -13.25 , -0.02
3 , 2 , -11027.13 , 11027.13 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.17 , 549.98 , -13.83 , -0.02
3 , 2 , -11697.76 , 11697.76 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.49 , 549.97 , -15.51 , -0.03
3 , 2 , -11929.18 , 11929.18 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 131.89 , 549.97 , -16.11 , -0.03
3 , 2 , -11182.49 , 11182.49 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.79 , 549.98 , -14.21 , -0.02
3 , 2 , -10417.07 , 10417.07 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.62 , 549.99 , -12.38 , -0.01
3 , 2 , -10948.15 , 10948.15 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.36 , 549.98 , -13.64 , -0.02
3 , 2 , -11640.58 , 11640.58 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.64 , 549.98 , -15.36 , -0.02
3 , 2 , -11025.63 , 11025.63 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.17 , 549.98 , -13.83 , -0.02
3 , 2 , -10593.18 , 10593.18 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.21 , 549.98 , -12.79 , -0.02
3 , 2 , -10416.19 , 10416.19 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.62 , 549.99 , -12.37 , -0.01
3 , 2 , -10090.00 , 10090.00 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.37 , 549.99 , -11.63 , -0.01
3 , 2 , -11316.86 , 11316.86 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.45 , 549.98 , -14.54 , -0.02
3 , 2 , -11709.34 , 11709.34 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.46 , 549.97 , -15.54 , -0.03
3 , 2 , -11806.08 , 11806.08 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 132.21 , 549.97 , -15.79 , -0.03
3 , 2 , -10947.78 , 10947.78 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 134.36 , 549.98 , -13.64 , -0.02
3 , 2 , -10469.93 , 10469.93 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 135.50 , 549.98 , -12.50 , -0.02
3 , 2 , -10152.22 , 10152.22 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.23 , 549.99 , -11.77 , -0.01
3 , 2 , -10107.59 , 10107.59 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.33 , 549.99 , -11.67 , -0.01
3 , 2 , -10211.11 , 10211.11 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.10 , 549.99 , -11.90 , -0.01
3 , 2 , -11314.45 , 11314.45 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 133.46 , 549.98 , -14.54 , -0.02
3 , 2 , -10137.71 , 10137.71 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.26 , 549.99 , -11.74 , -0.01
3 , 2 , -10241.36 , 10241.36 , 0.00 , 0.00 , 150.00 , 550.00 , 148.00 , 550.00 , 136.03 , 549.99 , -11.97 , -0.01
